,user_id,is_gone
2502,23907,0.9477838494231937
2503,23920,0.9477838494231937
2504,23927,0.05854089037066092
2505,23932,0.9477838494231937
2506,23964,0.5623861566484517
2507,23970,0.9477838494231937
2508,23977,0.5623861566484517
2509,23978,0.05854089037066092
2510,23997,0.2616984402079723
2511,24014,0.2616984402079723
2512,24019,0.5623861566484517
2513,24020,0.5623861566484517
2514,24041,0.2616984402079723
2515,24061,0.2616984402079723
2516,24083,0.2616984402079723
2517,24086,0.5623861566484517
2518,24118,0.2616984402079723
2519,24120,0.05854089037066092
2520,24125,0.5623861566484517
2521,24146,0.2616984402079723
2522,24160,0.2616984402079723
2523,24163,0.2616984402079723
2524,24164,0.2616984402079723
2525,24169,0.2616984402079723
2526,24179,0.05854089037066092
2527,24180,0.2616984402079723
2528,24190,0.2616984402079723
2529,24193,0.9477838494231937
2530,24211,0.9477838494231937
2531,24218,0.05854089037066092
2532,24221,0.9477838494231937
2533,24224,0.2616984402079723
2534,24246,0.9477838494231937
2535,24261,0.9477838494231937
2536,24263,0.2616984402079723
2537,24275,0.2616984402079723
2538,24297,0.2616984402079723
2539,24303,0.5623861566484517
2540,24306,0.2616984402079723
2541,24317,0.2616984402079723
2542,24321,0.2616984402079723
2543,24326,0.2616984402079723
2544,24339,0.2616984402079723
2545,24345,0.5623861566484517
2546,24353,0.05854089037066092
2547,24370,0.5623861566484517
2548,24374,0.5623861566484517
2549,24376,0.2616984402079723
2550,24379,0.2616984402079723
2551,24392,0.2616984402079723
2552,24397,0.2616984402079723
2553,24400,0.05854089037066092
2554,24406,0.2616984402079723
2555,24413,0.9477838494231937
2556,24421,0.5623861566484517
2557,24437,0.9477838494231937
2558,24440,0.9477838494231937
2559,24442,0.5623861566484517
2560,24445,0.9477838494231937
2561,24452,0.5623861566484517
2562,24454,0.2616984402079723
2563,24491,0.2616984402079723
2564,24498,0.5623861566484517
2565,24499,0.9477838494231937
2566,24502,0.2616984402079723
2567,24507,0.05854089037066092
2568,24513,0.5623861566484517
2569,24525,0.2616984402079723
2570,24530,0.05854089037066092
2571,24546,0.9477838494231937
2572,24549,0.2616984402079723
2573,24585,0.9477838494231937
2574,24598,0.2616984402079723
2575,24604,0.2616984402079723
2576,24607,0.05854089037066092
2577,24615,0.2616984402079723
2578,24630,0.5623861566484517
2579,24637,0.2616984402079723
2580,24658,0.9477838494231937
2581,24681,0.9477838494231937
2582,24683,0.9477838494231937
2583,24689,0.5623861566484517
2584,24691,0.2616984402079723
2585,24692,0.5623861566484517
2586,24698,0.2616984402079723
2587,24708,0.9477838494231937
2588,24710,0.5623861566484517
2589,24714,0.5623861566484517
2590,24742,0.2616984402079723
2591,24755,0.2616984402079723
2592,24775,0.05854089037066092
2593,24779,0.2616984402079723
2594,24804,0.2616984402079723
2595,24805,0.2616984402079723
2596,24806,0.9477838494231937
2597,24813,0.5623861566484517
2598,24825,0.2616984402079723
2599,24829,0.2616984402079723
2600,24839,0.2616984402079723
2601,24860,0.2616984402079723
2602,24906,0.2616984402079723
2603,24926,0.2616984402079723
2604,24927,0.9477838494231937
2605,24946,0.5623861566484517
2606,24951,0.5623861566484517
2607,24964,0.9477838494231937
2608,24973,0.9477838494231937
2609,24981,0.2616984402079723
2610,24989,0.2616984402079723
2611,24996,0.5623861566484517
2612,24999,0.9477838494231937
2613,25015,0.2616984402079723
2614,25025,0.9477838494231937
2615,25030,0.9477838494231937
2616,25051,0.05854089037066092
2617,25054,0.2616984402079723
2618,25064,0.5623861566484517
2619,25066,0.05854089037066092
2620,25077,0.5623861566484517
2621,25086,0.05854089037066092
2622,25087,0.05854089037066092
2623,25091,0.2616984402079723
2624,25096,0.5623861566484517
2625,25105,0.9477838494231937
2626,25110,0.5623861566484517
2627,25120,0.5623861566484517
2628,25128,0.2616984402079723
2629,25138,0.05854089037066092
2630,25139,0.05854089037066092
2631,25140,0.5623861566484517
2632,25143,0.2616984402079723
2633,25144,0.9477838494231937
2634,25163,0.5623861566484517
2635,25168,0.05854089037066092
2636,25172,0.2616984402079723
2637,25180,0.2616984402079723
2638,25185,0.5623861566484517
2639,25188,0.5623861566484517
2640,25228,0.9477838494231937
2641,25234,0.2616984402079723
2642,25240,0.5623861566484517
2643,25244,0.2616984402079723
2644,25256,0.9477838494231937
2645,25265,0.2616984402079723
2646,25268,0.5623861566484517
2647,25283,0.2616984402079723
2648,25289,0.5623861566484517
2649,25297,0.2616984402079723
2650,25329,0.5623861566484517
2651,25366,0.05854089037066092
2652,25371,0.2616984402079723
2653,25379,0.2616984402079723
2654,25382,0.05854089037066092
2655,25394,0.9477838494231937
2656,25396,0.5623861566484517
2657,25403,0.9477838494231937
2658,25415,0.9477838494231937
2659,25434,0.9477838494231937
2660,25442,0.5623861566484517
2661,25456,0.05854089037066092
2662,25462,0.2616984402079723
2663,25467,0.9477838494231937
2664,25473,0.5623861566484517
2665,25485,0.5623861566484517
2666,25518,0.9477838494231937
2667,25524,0.05854089037066092
2668,25539,0.5623861566484517
2669,25578,0.05854089037066092
2670,25579,0.9477838494231937
2671,25585,0.5623861566484517
2672,25597,0.5623861566484517
2673,25598,0.5623861566484517
2674,25619,0.2616984402079723
2675,25624,0.2616984402079723
2676,25640,0.2616984402079723
2677,25644,0.2616984402079723
2678,25651,0.5623861566484517
2679,25657,0.2616984402079723
2680,25662,0.05854089037066092
2681,25667,0.9477838494231937
2682,25668,0.05854089037066092
2683,25674,0.2616984402079723
2684,25692,0.9477838494231937
2685,25694,0.5623861566484517
2686,25699,0.2616984402079723
2687,25704,0.5623861566484517
2688,25706,0.2616984402079723
2689,25707,0.2616984402079723
2690,25709,0.2616984402079723
2691,25729,0.5623861566484517
2692,25735,0.5623861566484517
2693,25737,0.2616984402079723
2694,25763,0.9477838494231937
2695,25764,0.5623861566484517
2696,25772,0.2616984402079723
2697,25778,0.05854089037066092
2698,25791,0.05854089037066092
2699,25796,0.9477838494231937
2700,25806,0.2616984402079723
2701,25813,0.2616984402079723
2702,25817,0.2616984402079723
2703,25827,0.2616984402079723
2704,25833,0.2616984402079723
2705,25845,0.2616984402079723
2706,25848,0.2616984402079723
2707,25850,0.05854089037066092
2708,25868,0.2616984402079723
2709,25884,0.5623861566484517
2710,25921,0.5623861566484517
2711,25922,0.05854089037066092
2712,25924,0.2616984402079723
2713,25928,0.5623861566484517
2714,25940,0.5623861566484517
2715,25958,0.05854089037066092
2716,25959,0.5623861566484517
2717,25975,0.9477838494231937
2718,25979,0.9477838494231937
2719,25986,0.9477838494231937
2720,26005,0.9477838494231937
2721,26011,0.05854089037066092
2722,26017,0.2616984402079723
2723,26022,0.2616984402079723
2724,26036,0.5623861566484517
2725,26043,0.5623861566484517
2726,26063,0.2616984402079723
2727,26076,0.5623861566484517
2728,26080,0.5623861566484517
2729,26105,0.9477838494231937
2730,26111,0.2616984402079723
2731,26122,0.2616984402079723
2732,26129,0.05854089037066092
2733,26144,0.05854089037066092
2734,26181,0.2616984402079723
2735,26185,0.05854089037066092
2736,26190,0.05854089037066092
2737,26191,0.5623861566484517
2738,26197,0.05854089037066092
2739,26200,0.5623861566484517
2740,26202,0.5623861566484517
2741,26219,0.2616984402079723
2742,26232,0.05854089037066092
2743,26240,0.9477838494231937
2744,26250,0.5623861566484517
2745,26263,0.5623861566484517
2746,26279,0.2616984402079723
2747,26285,0.2616984402079723
2748,26290,0.5623861566484517
2749,26323,0.9477838494231937
2750,26371,0.2616984402079723
2751,26383,0.2616984402079723
2752,26384,0.5623861566484517
2753,26387,0.2616984402079723
2754,26390,0.2616984402079723
2755,26399,0.05854089037066092
2756,26403,0.2616984402079723
2757,26412,0.9477838494231937
2758,26426,0.05854089037066092
2759,26436,0.2616984402079723
2760,26472,0.2616984402079723
2761,26480,0.2616984402079723
2762,26481,0.9477838494231937
2763,26513,0.2616984402079723
2764,26515,0.2616984402079723
2765,26527,0.05854089037066092
2766,26529,0.9477838494231937
2767,26534,0.2616984402079723
2768,26542,0.5623861566484517
2769,26550,0.2616984402079723
2770,26576,0.2616984402079723
2771,26580,0.5623861566484517
2772,26589,0.5623861566484517
2773,26611,0.9477838494231937
2774,26615,0.5623861566484517
2775,26618,0.2616984402079723
2776,26624,0.05854089037066092
2777,26633,0.9477838494231937
2778,26653,0.5623861566484517
2779,26662,0.5623861566484517
2780,26667,0.2616984402079723
2781,26670,0.5623861566484517
2782,26677,0.9477838494231937
2783,26679,0.05854089037066092
2784,26683,0.5623861566484517
2785,26684,0.05854089037066092
2786,26687,0.2616984402079723
2787,26692,0.2616984402079723
2788,26698,0.5623861566484517
2789,26699,0.05854089037066092
2790,26706,0.5623861566484517
2791,26713,0.5623861566484517
2792,26724,0.2616984402079723
2793,26729,0.5623861566484517
2794,26744,0.2616984402079723
2795,26748,0.2616984402079723
2796,26758,0.2616984402079723
2797,26770,0.2616984402079723
2798,26775,0.9477838494231937
2799,26780,0.9477838494231937
2800,26785,0.05854089037066092
2801,26796,0.2616984402079723
2802,26799,0.05854089037066092
2803,4,0.05854089037066092
2804,6,0.05854089037066092
2805,10,0.05854089037066092
2806,19,0.05854089037066092
2807,23,0.05854089037066092
2808,40,0.05854089037066092
2809,72,0.05854089037066092
2810,84,0.2616984402079723
2811,92,0.05854089037066092
2812,93,0.05854089037066092
2813,98,0.05854089037066092
2814,107,0.05854089037066092
2815,143,0.05854089037066092
2816,159,0.05854089037066092
2817,165,0.05854089037066092
2818,174,0.05854089037066092
2819,180,0.05854089037066092
2820,185,0.05854089037066092
2821,205,0.05854089037066092
2822,213,0.05854089037066092
2823,217,0.05854089037066092
2824,218,0.05854089037066092
2825,234,0.05854089037066092
2826,236,0.05854089037066092
2827,237,0.05854089037066092
2828,269,0.05854089037066092
2829,273,0.05854089037066092
2830,276,0.2616984402079723
2831,283,0.05854089037066092
2832,289,0.05854089037066092
2833,306,0.05854089037066092
2834,308,0.05854089037066092
2835,317,0.05854089037066092
2836,318,0.05854089037066092
2837,319,0.05854089037066092
2838,320,0.05854089037066092
2839,346,0.05854089037066092
2840,348,0.05854089037066092
2841,349,0.2616984402079723
2842,351,0.05854089037066092
2843,366,0.05854089037066092
2844,375,0.05854089037066092
2845,382,0.05854089037066092
2846,388,0.05854089037066092
2847,389,0.05854089037066092
2848,400,0.05854089037066092
2849,406,0.05854089037066092
2850,414,0.2616984402079723
2851,419,0.05854089037066092
2852,421,0.05854089037066092
2853,423,0.05854089037066092
2854,425,0.05854089037066092
2855,462,0.2616984402079723
2856,476,0.05854089037066092
2857,483,0.05854089037066092
2858,485,0.05854089037066092
2859,487,0.05854089037066092
2860,503,0.05854089037066092
2861,504,0.05854089037066092
2862,511,0.05854089037066092
2863,516,0.05854089037066092
2864,522,0.05854089037066092
2865,534,0.05854089037066092
2866,543,0.05854089037066092
2867,554,0.05854089037066092
2868,579,0.05854089037066092
2869,583,0.05854089037066092
2870,611,0.05854089037066092
2871,615,0.05854089037066092
2872,628,0.2616984402079723
2873,642,0.05854089037066092
2874,650,0.05854089037066092
2875,680,0.05854089037066092
2876,696,0.05854089037066092
2877,700,0.05854089037066092
2878,726,0.05854089037066092
2879,731,0.05854089037066092
2880,733,0.05854089037066092
2881,736,0.05854089037066092
2882,741,0.05854089037066092
2883,745,0.05854089037066092
2884,757,0.05854089037066092
2885,760,0.05854089037066092
2886,779,0.05854089037066092
2887,800,0.2616984402079723
2888,801,0.05854089037066092
2889,805,0.05854089037066092
2890,810,0.05854089037066092
2891,820,0.05854089037066092
2892,829,0.05854089037066092
2893,832,0.05854089037066092
2894,845,0.05854089037066092
2895,848,0.05854089037066092
2896,850,0.05854089037066092
2897,864,0.05854089037066092
2898,874,0.05854089037066092
2899,897,0.05854089037066092
2900,907,0.05854089037066092
2901,918,0.05854089037066092
2902,926,0.05854089037066092
2903,933,0.05854089037066092
2904,936,0.05854089037066092
2905,937,0.05854089037066092
2906,952,0.05854089037066092
2907,971,0.05854089037066092
2908,973,0.05854089037066092
2909,999,0.05854089037066092
2910,1010,0.05854089037066092
2911,1023,0.05854089037066092
2912,1055,0.05854089037066092
2913,1059,0.05854089037066092
2914,1068,0.05854089037066092
2915,1071,0.05854089037066092
2916,1083,0.2616984402079723
2917,1099,0.05854089037066092
2918,1102,0.05854089037066092
2919,1115,0.2616984402079723
2920,1131,0.05854089037066092
2921,1132,0.2616984402079723
2922,1135,0.05854089037066092
2923,1138,0.05854089037066092
2924,1152,0.05854089037066092
2925,1157,0.05854089037066092
2926,1175,0.05854089037066092
2927,1182,0.05854089037066092
2928,1192,0.2616984402079723
2929,1195,0.05854089037066092
2930,1197,0.05854089037066092
2931,1202,0.05854089037066092
2932,1212,0.05854089037066092
2933,1214,0.05854089037066092
2934,1219,0.05854089037066092
2935,1232,0.05854089037066092
2936,1238,0.05854089037066092
2937,1242,0.05854089037066092
2938,1253,0.05854089037066092
2939,1263,0.05854089037066092
2940,1269,0.05854089037066092
2941,1273,0.05854089037066092
2942,1275,0.05854089037066092
2943,1276,0.05854089037066092
2944,1279,0.05854089037066092
2945,1280,0.05854089037066092
2946,1285,0.05854089037066092
2947,1288,0.05854089037066092
2948,1307,0.05854089037066092
2949,1308,0.05854089037066092
2950,1309,0.05854089037066092
2951,1322,0.05854089037066092
2952,1325,0.05854089037066092
2953,1332,0.05854089037066092
2954,1334,0.2616984402079723
2955,1339,0.05854089037066092
2956,1340,0.05854089037066092
2957,1349,0.05854089037066092
2958,1357,0.05854089037066092
2959,1369,0.05854089037066092
2960,1374,0.05854089037066092
2961,1379,0.05854089037066092
2962,1385,0.05854089037066092
2963,1387,0.05854089037066092
2964,1399,0.05854089037066092
2965,1403,0.05854089037066092
2966,1407,0.05854089037066092
2967,1414,0.05854089037066092
2968,1432,0.05854089037066092
2969,1436,0.05854089037066092
2970,1437,0.05854089037066092
2971,1452,0.05854089037066092
2972,1455,0.05854089037066092
2973,1465,0.05854089037066092
2974,1469,0.05854089037066092
2975,1485,0.05854089037066092
2976,1489,0.05854089037066092
2977,1494,0.05854089037066092
2978,1501,0.05854089037066092
2979,1506,0.05854089037066092
2980,1522,0.05854089037066092
2981,1523,0.2616984402079723
2982,1524,0.05854089037066092
2983,1525,0.05854089037066092
2984,1540,0.05854089037066092
2985,1564,0.05854089037066092
2986,1566,0.05854089037066092
2987,1587,0.05854089037066092
2988,1592,0.05854089037066092
2989,1608,0.05854089037066092
2990,1610,0.05854089037066092
2991,1641,0.2616984402079723
2992,1646,0.05854089037066092
2993,1650,0.05854089037066092
2994,1658,0.05854089037066092
2995,1667,0.05854089037066092
2996,1689,0.05854089037066092
2997,1706,0.05854089037066092
2998,1713,0.05854089037066092
2999,1716,0.05854089037066092
3000,1717,0.2616984402079723
3001,1728,0.05854089037066092
3002,1739,0.05854089037066092
3003,1745,0.05854089037066092
3004,1754,0.05854089037066092
3005,1763,0.05854089037066092
3006,1764,0.05854089037066092
3007,1771,0.05854089037066092
3008,1775,0.05854089037066092
3009,1777,0.05854089037066092
3010,1779,0.05854089037066092
3011,1783,0.05854089037066092
3012,1830,0.05854089037066092
3013,1831,0.2616984402079723
3014,1837,0.05854089037066092
3015,1855,0.05854089037066092
3016,1858,0.05854089037066092
3017,1872,0.05854089037066092
3018,1883,0.05854089037066092
3019,1891,0.05854089037066092
